acc,373569143037079,3.103261,-8.917624,2.175374
acc,373569162659891,3.108052,-7.810904,2.719152
acc,373569182313225,3.335624,-5.635789,4.348092
acc,373569201997079,3.34281,-5.66214,2.929956
acc,373569221650360,2.925993,-6.110098,2.120277
acc,373569241334214,3.07691,-7.667173,2.97068
acc,373569260987547,3.397907,-9.264972,3.121596
acc,373569280640881,3.438631,-9.128428,3.277303
acc,373569300294162,4.166862,-10.235149,3.485712
acc,373569319978016,4.574098,-10.103397,2.091531
acc,373569339631350,4.15728,-8.539136,2.170583
acc,373569359284631,4.212377,-8.385823,3.495294
acc,373569378937964,4.475882,-7.200051,4.745745
acc,373569398621818,4.358502,-8.773894,2.867673
acc,373569418275152,4.209981,-8.996676,2.192142
acc,373569437928433,4.813647,-6.804793,2.668847
acc,373569457581766,4.689082,-5.810661,0.817125
acc,373569477265620,3.932103,-6.459842,0.91534
acc,373569496918954,4.051878,-8.915229,2.129859
acc,373569516572235,4.401621,-10.946613,1.363299
acc,373569536225568,4.454322,-12.415054,-0.246477
acc,373569555909422,4.820834,-12.460569,0.603926
acc,373569575562756,4.353712,-10.148911,0.414681
acc,373569595246558,4.176445,-8.94158,-0.828583
acc,373569614899891,4.138116,-7.485116,0.467382
acc,373569634553225,4.209981,-6.732928,1.739393
acc,373569654237027,3.24699,-8.637351,2.431692
acc,373569673890360,1.498276,-7.616868,2.846113
acc,373569693574214,1.951025,-5.635789,3.260535
acc,373569713197027,3.718904,-6.002301,3.464153
acc,373569732850308,3.500913,-5.904086,2.000502
acc,373569752534162,2.612183,-6.033442,2.525116
acc,373569772187495,3.175126,-7.362945,3.789941
acc,373569791840829,4.851975,-12.570762,4.060632
acc,373569811586714,6.447379,-16.810797,4.621179
acc,373569831270568,7.77209,-18.566698,2.189747
acc,373569850923902,9.159084,-12.565971,0.721305
acc,373569870577235,9.99751,-10.563333,0.19669
acc,373569890230516,9.49685,-5.575902,-0.107538
acc,373569909914370,4.741783,-1.125063,0.618298
acc,373569929567704,-0.288767,2.159168,3.459362
acc,373569949220985,-1.393093,-3.091769,4.84396
acc,373569968874318,-1.766791,-3.446302,6.180649
acc,373569988558172,0.245429,-10.455536,1.447142
acc,373570008211506,2.631347,-12.623463,3.3324
acc,373570027864787,6.864195,-10.838816,4.304973
acc,373570047518120,9.769937,-13.564895,4.863124
acc,373570067171454,9.44894,-13.924219,4.9829
acc,373570086824787,6.401864,-11.018478,4.319346
acc,373570106508589,6.40426,-11.907208,1.705855
acc,373570126161922,7.89426,-11.617353,4.525359
acc,373570145815256,4.396831,0.915903,4.403189
acc,373570165468589,2.365447,8.157499,-0.342297
acc,373570185152391,2.0708,-2.873778,2.992239
acc,373570204805725,1.062294,-3.640338,4.448703
acc,373570224459058,-0.233671,-5.144712,1.471097
acc,373570244112391,2.410961,-7.712688,1.030324
acc,373570263796193,6.845032,-8.002543,3.658188
acc,373570283480047,12.210952,-10.359715,6.777129
acc,373570303102860,14.67113,-10.510632,11.386071
acc,373570322756141,14.067464,-6.74251,10.286536
acc,373570342439995,12.819408,-2.040144,4.410375
acc,373570362093329,9.793892,-7.350967,-0.145866
acc,373570381746662,3.079305,-4.100274,-0.890867
acc,373570401399943,1.924675,-3.484631,-1.250191
acc,373570421053277,3.376348,-9.571596,-5.502204
acc,373570440706610,1.653983,-7.394086,-3.63611
acc,373570460390464,0.362808,-10.033928,2.999425
acc,373570480043745,-1.673367,-8.244489,3.88097
acc,373570499697079,-2.631567,-3.012717,6.029733
acc,373570519350412,-1.61827,-3.951753,6.626213
acc,373570539034266,3.730881,-9.911757,7.869477
acc,373570558687547,8.366174,-17.112631,6.602258
acc,373570578340881,11.224006,-21.970703,6.01536
acc,373570597994214,11.085067,-18.97633,4.034282
acc,373570617678016,12.989489,-2.294067,-1.283728
acc,373570637331350,13.145197,-4.497927,2.450856
acc,373570656984683,9.115966,-6.754488,0.682977
acc,373570676638016,5.649677,-2.686929,-1.211864
acc,373570696321818,-1.546405,-0.552539,-4.88656
acc,373570715975152,-4.219783,0.144552,-0.006927
acc,373570735628485,1.572536,-7.806112,2.486789
acc,373570755281818,4.162072,-9.696162,-6.546642
acc,373570774965620,4.794484,-10.970568,-1.86823
acc,373570794618954,3.110447,-11.286774,5.073928
acc,373570814368537,1.464738,-5.777124,0.237414
acc,373570834052391,2.295977,-4.763827,-0.160239
acc,373570853705672,2.535527,-16.688627,0.215854
acc,373570873389527,2.727167,-19.167969,-0.174612
acc,373570893012339,5.134645,-9.051772,3.670166
acc,373570912665672,7.954148,-10.826838,5.375762
acc,373570932349475,8.941094,-10.220777,3.282094
acc,373570952002808,8.021222,-9.39912,-0.701622
acc,373570971656141,7.451093,-7.192864,-3.346254
acc,373570991309422,4.823229,-11.056806,-2.53897
acc,373571010993277,1.270703,0.774568,-1.137603
acc,373571030646610,-0.763076,-3.88947,0.57518
acc,373571050299943,0.465815,-10.13933,0.076916
acc,373571069953225,2.042054,-4.775805,0.917736
acc,373571089606558,3.553615,-6.249037,0.445823
acc,373571109259891,3.134402,-12.530039,2.726338
acc,373571128943745,2.652906,-9.42547,8.789349
acc,373571148597027,6.025771,-8.948766,14.936202
acc,373571168250360,8.356592,-7.894746,18.455191
acc,373571187903693,8.862042,-5.389053,11.745396
acc,373571207587547,5.716751,-8.203766,6.305215
acc,373571227240829,3.328438,-11.614958,4.225922
acc,373571246894162,2.161829,-10.369297,-0.629757
acc,373571266547495,1.915092,-7.882769,-3.466029
acc,373571286200829,1.953421,-10.421998,5.466791
acc,373571305854110,1.35215,-7.355759,3.974394
acc,373571325537964,1.958212,-6.062189,-1.451414
acc,373571345191297,2.566669,-7.24317,-5.279422
acc,373571364844579,0.714947,-3.403183,-1.681381
acc,373571384497912,-0.602578,0.578138,-5.197976
acc,373571404181766,-1.802724,-13.912242,-1.549629
acc,373571423865620,-3.223255,-15.114783,2.841322
acc,373571443488381,-2.542933,-8.3451,2.240052
acc,373571463172235,-1.66618,-7.537817,3.861805
acc,373571482795047,0.827536,-14.616519,4.975713
acc,373571502448381,4.650753,-14.28594,5.112257
acc,373571522132183,6.298858,-10.218381,4.920617
acc,373571541785516,7.681061,-10.318992,5.133816
acc,373571561438850,7.88947,-12.084476,6.688496
acc,373571581092183,8.354197,-15.258513,2.371804
acc,373571600775985,6.346767,-8.287608,-3.842123
acc,373571620429318,2.806218,-1.525112,-3.600177
acc,373571640082652,-1.314041,1.723186,0.141594
acc,373571659735985,-5.867887,-3.04865,3.708493
acc,373571679419787,-7.551923,-15.313609,3.385101
acc,373571699073120,-6.24398,-15.91488,4.731372
acc,373571718756975,-1.764395,-11.701196,6.293238
acc,373571738410256,4.027924,-12.683351,6.027338
acc,373571758094110,6.329999,-9.214666,3.696516
acc,373571777747443,5.771848,-8.189392,3.14076
acc,373571797400777,5.632908,-12.415054,2.307126
acc,373571817173745,5.867668,-10.599265,0.189504
acc,373571836857600,2.849338,-2.009002,-0.476445
acc,373571856510933,-1.036163,-4.931512,1.787302
acc,373571876194735,-5.209125,-8.177415,3.926484
acc,373571895848068,-6.912325,-11.950328,3.485712
acc,373571915501402,-5.058208,-12.690537,2.206515
acc,373571935154735,1.567745,-11.296356,1.03272
acc,373571954838537,4.825625,-11.420922,0.726096
acc,373571974491870,4.820834,-9.751259,2.898814
acc,373571994145204,5.225674,-10.496259,5.735086
acc,373572013798537,4.454322,-10.625616,7.052611
acc,373572033482339,2.121105,-4.435644,5.064346
acc,373572053166193,-1.103238,-3.257058,3.068895
acc,373572072789006,-3.611326,-10.192031,3.322818
acc,373572092442339,-4.325185,-12.846245,2.484393
acc,373572112095620,-3.271165,-10.18724,0.591948
acc,373572131748954,1.220397,-10.872353,-0.148262
acc,373572151432808,6.16471,-13.404396,1.346531
acc,373572171086141,6.193456,-11.983865,3.57195
acc,373572190739422,5.774243,-7.698315,0.77161
acc,373572210392756,2.557086,-2.847428,-0.945963
acc,373572230046089,-3.949091,-6.320902,1.624408
acc,373572249699422,-8.27776,-12.168318,3.674957
acc,373572269383225,-6.701521,-13.986503,2.810181
acc,373572289036558,-1.381116,-11.190954,2.03883
acc,373572308689891,3.43384,-8.553509,1.753765
acc,373572328343172,5.120272,-9.653043,1.760952
acc,373572348027027,4.499837,-12.400681,0.139198
acc,373572367680360,4.111766,-14.010457,1.193218
acc,373572387333693,3.239804,-12.997161,1.133331
acc,373572406986975,2.04445,-5.027332,-0.287201
acc,373572426640308,-1.469749,-0.449532,0.611112
acc,373572446293641,-5.204333,-8.781081,4.151661
acc,373572465977495,-6.476344,-14.786599,4.573269
acc,373572485630777,-5.024671,-10.800488,4.549314
acc,373572505284110,-2.487837,-9.384747,5.313478
acc,373572524937443,0.48977,-12.683351,5.157771
acc,373572544621297,3.512891,-12.889363,3.413847
acc,373572564274579,4.70585,-9.545245,0.924923
acc,373572583958433,5.158599,-8.254071,2.184956
acc,373572603642287,4.854371,-10.038718,3.797127
acc,373572623234579,4.538165,-11.902417,3.816291
acc,373572642887860,4.521397,-9.691371,2.561049
acc,373572662571714,3.36437,-7.013202,1.727415
acc,373572682225047,1.004802,-3.870306,-0.054837
acc,373572701878329,-1.989573,-3.879888,0.716514
acc,373572721531662,-1.74044,-9.348815,2.314312
acc,373572741184995,-0.985858,-13.081003,3.291677
acc,373572760838329,-1.42663,-12.089267,10.097292
acc,373572780522131,-0.880456,-10.917867,10.978836
acc,373572800175464,1.131764,-11.147835,11.786119
acc,373572819936506,3.323647,-11.279588,10.590765
acc,373572839589839,4.921445,-6.991642,9.246889
acc,373572859243120,7.043858,-8.931997,11.000396
acc,373572878896454,6.524035,12.052583,-2.522202
acc,373572898580308,5.460433,-11.753897,-0.59622
acc,373572918233641,4.305801,-30.28788,-1.003455
acc,373572937886922,1.383291,-15.009381,0.299697
acc,373572957540256,-3.34303,-5.513619,1.003974
acc,373572977193589,-3.707146,-8.278026,1.811257
acc,373572996846922,-2.806438,-4.351801,3.931275
acc,373573016530725,-3.017242,-0.286638,1.933428
acc,373573036184058,-3.110667,-4.754245,-0.912426
acc,373573055837391,-4.224574,-4.91714,-0.823793
acc,373573075490725,-5.410347,0.216417,0.685372
acc,373573095174527,-4.432982,1.282415,2.261611
acc,373573114827860,-2.099766,2.013042,3.248558
acc,373573134481193,2.106733,-1.647282,4.472658
acc,373573154134475,6.423423,-7.760598,7.756888
acc,373573173787808,7.319341,-10.031532,8.398883
acc,373573193441141,8.023618,-18.11874,9.488835
acc,373573213124995,11.590517,-22.967232,12.186168
acc,373573232778277,6.056912,-11.217304,7.301744
acc,373573252431610,0.25022,-9.657834,5.421276
acc,373573272084943,-0.8038,-7.942656,4.496613
acc,373573291768797,0.087326,0.170903,3.404265
acc,373573311422079,2.329514,1.385421,9.805041
acc,373573331075412,4.883117,-5.482478,11.342952
acc,373573350728745,4.720223,-4.668007,6.288447
acc,373573370412600,5.074757,-5.85378,4.592433
acc,373573390065881,8.624888,-9.320068,3.83306
acc,373573409719214,7.630755,-9.897384,2.290358
acc,373573429372547,5.884436,-5.307606,1.914264
acc,373573449056350,6.102427,-1.728729,5.80216
acc,373573468709683,4.80167,-3.015112,9.146278
acc,373573488363016,4.22675,-8.323541,7.057403
acc,373573508016350,4.729805,-9.85187,5.337433
acc,373573527700152,5.141831,-8.007335,4.764909
acc,373573547353485,5.719147,-6.514938,4.441516
acc,373573567037339,5.949114,-5.882526,5.596148
acc,373573586690672,4.535769,-5.393844,6.990328
acc,373573606343954,3.896171,-7.494698,6.70766
acc,373573625997287,4.595657,-9.68658,5.097884
acc,373573645681141,4.760946,-5.61423,4.863124
acc,373573665334475,4.835207,-4.181721,5.495536
acc,373573684987756,5.812571,-6.301738,6.317193
acc,373573704641089,5.6377,-6.390372,5.277546
acc,373573724324943,5.606558,-10.00039,2.20891
acc,373573743978225,6.777957,-8.086386,3.579137
acc,373573763631558,6.198246,-4.79976,4.269041
acc,373573783284891,4.358502,-2.538408,5.912354
acc,373573802968745,5.735915,-5.343538,7.13885
acc,373573822735516,5.652072,-6.826353,5.737482
acc,373573842419370,4.691477,-8.266048,3.006612
acc,373573862072704,5.455641,-5.616625,3.622256
acc,373573881726037,6.301253,-5.345934,5.227241
acc,373573901379318,5.573021,-6.316112,5.073928
acc,373573921063172,5.398149,-7.734248,2.458042
acc,373573940716506,6.356349,-6.958106,2.283171
acc,373573960369839,6.452169,-7.583331,3.744426
acc,373573980023120,5.335866,-7.384504,4.422352
acc,373573999706975,5.086734,-7.041948,3.998349
acc,373574019360308,5.529902,-8.007335,4.213944
acc,373574039044110,4.777715,-7.140163,4.855938
acc,373574058697443,4.485464,-6.991642,4.72179
acc,373574078350777,4.717827,-7.396482,3.617465
acc,373574098004110,5.304725,-6.850308,3.830664
acc,373574117687912,5.101108,-5.846593,6.585489
acc,373574137341245,4.931027,-6.066979,7.244252
acc,373574156994579,4.715432,-7.204842,5.538655
acc,373574176647912,5.062779,-9.312882,2.702384
acc,373574196331714,6.363536,-10.920262,1.701064
acc,373574215985047,7.546913,-10.060278,2.211306
acc,373574235668902,7.439116,-8.560695,2.604168
acc,373574255322183,6.356349,-7.619264,3.224602
acc,373574274975516,6.459356,-8.685261,3.821082
acc,373574294628850,7.625965,-9.442239,3.852223
acc,373574314312704,10.026256,-10.582497,3.993558
acc,373574333965985,11.736643,-12.542016,3.286885
acc,373574353619318,11.846835,-13.04028,3.983976
acc,373574373272652,9.046496,-9.245808,0.817125
acc,373574392956506,4.233936,-10.093815,1.277061
acc,373574412609787,1.984562,-10.338156,0.529665
acc,373574432293641,0.051394,-9.981227,-0.136284
acc,373574451946975,-1.752418,-7.470743,0.115244
acc,373574471600308,-2.91184,-4.332637,-0.5004
acc,373574491253589,-3.89639,-4.021223,-0.57466
acc,373574510937443,-4.871359,-5.472896,1.044698
acc,373574530590777,-4.847404,-4.517091,1.899891
acc,373574550274579,-3.929928,-4.60812,0.709328
acc,373574569927912,-3.316679,-7.595308,2.367013
acc,373574589581245,-2.830393,-4.998587,3.890552
acc,373574609234579,-1.532032,-0.899886,3.006612
acc,373574628918381,-0.73433,-4.929117,2.702384
acc,373574648571714,-0.504363,-9.593156,1.310598
acc,373574668225047,1.052712,-5.451336,2.620936
acc,373574687878381,1.922279,-3.736158,4.300182
acc,373574707562183,3.766814,-9.459007,3.540808
acc,373574727215516,4.569306,-11.4856,4.939781
acc,373574746868850,3.932103,-10.21359,5.258382
acc,373574766522183,3.65183,-10.304619,3.871387
acc,373574786205985,4.636381,-11.162208,3.090455
acc,373574805859318,5.417314,-12.623463,5.370971
acc,373574825635725,4.509419,-10.630407,6.075247
acc,373574845289006,4.090207,-8.831387,3.471339
acc,373574864972860,3.354788,-8.577463,1.519006
acc,373574884626193,3.2949,-10.182448,3.998349
acc,373574904310047,2.753517,-9.372769,3.588718
acc,373574923963329,2.446893,-8.548717,1.420791
acc,373574943616662,2.298373,-12.094057,3.456966
acc,373574963269995,2.068404,-12.956437,5.751855
acc,373574982953850,2.157038,-12.709701,5.241613
acc,373575002607131,2.50199,-11.641308,3.725262
acc,373575022260464,3.179916,-8.673284,3.557577
acc,373575041913797,4.140512,-8.426547,6.741197
acc,373575061597600,4.267474,-10.503446,6.453736
acc,373575081250933,3.376348,-9.039795,4.853542
acc,373575100934787,4.023132,-5.913668,3.816291
acc,373575120588120,4.499837,-9.597946,5.629684
acc,373575140241402,4.315383,-10.340551,4.980504
acc,373575159894735,3.800351,-8.53674,3.205439
acc,373575179578589,3.584756,-6.241851,2.371804
acc,373575199231922,2.964322,-2.998344,1.926242
acc,373575218915725,3.208663,-1.872459,2.699988
acc,373575238569058,4.507023,-1.37659,5.615312
acc,373575258222391,5.922764,-0.463905,8.111423
acc,373575277875725,5.987442,-3.204357,9.450507
acc,373575297559527,7.110932,-1.99463,10.830315
acc,373575317212860,6.703697,5.5488,3.902529
acc,373575336866193,5.956301,-7.116209,8.377323
acc,373575356519475,3.96085,-13.473866,8.135378
acc,373575376203329,6.107217,-10.989732,4.405584
acc,373575395856662,6.60069,-6.76407,-2.270674
acc,373575415540516,7.745739,-4.457203,-6.27116
acc,373575435193797,6.423423,-8.091177,-2.148504
acc,373575454847131,6.195851,-12.276115,0.263765
acc,373575474500464,6.215015,-14.602146,-5.820806
acc,373575494184318,4.301011,-12.32163,-7.368299
acc,373575513837600,2.537922,-8.836178,-3.523521
acc,373575533490933,0.643082,-4.459599,-2.831222
acc,373575553144266,-1.306855,-3.525354,-5.772895
acc,373575572828068,-2.121325,-5.18304,-0.270432
acc,373575592481402,-3.019638,-11.782642,2.755085
acc,373575612134735,-2.087788,-11.138253,2.699988
acc,373575631788068,1.30424,-8.704425,5.042787
acc,373575651471870,2.791846,-9.363188,4.949362
acc,373575671125204,3.258968,-14.518304,2.589795
acc,373575690778537,6.873777,-19.450638,-0.315946
acc,373575710431870,10.040628,-18.609818,-2.629999
acc,373575730115672,9.767542,-7.988171,-1.013037
acc,373575749769006,6.454565,-7.020389,0.376353
acc,373575769422339,3.108052,-5.630999,-0.215336
acc,373575789075672,0.175959,-6.790421,-1.449018
acc,373575808759475,-1.131984,-7.446787,-2.083826
acc,373575828511402,-0.657674,-6.538893,-1.372362
acc,373575848164735,1.261121,-5.645371,-2.579694
acc,373575867818068,2.360656,-7.753411,-0.126702
acc,373575887501870,2.940367,-12.005424,2.141836
acc,373575907155204,2.351074,-14.149397,4.994877
acc,373575926808537,2.039659,-18.099577,4.602015
acc,373575946461818,3.582361,-13.054653,6.077643
acc,373575966115152,4.008759,-9.842287,11.318997
acc,373575985768485,5.357426,-17.642036,12.538306
acc,373576005452339,4.856767,-13.23192,4.712208
acc,373576025105620,3.735672,-5.609439,-0.442908
acc,373576044758954,1.682729,2.461,-1.346012
acc,373576064412287,0.082535,1.126707,0.682977
acc,373576084096141,1.002407,-6.479005,4.247481
acc,373576103749422,0.094512,-15.895716,3.734844
acc,373576123402756,1.764176,-11.183767,3.754008
acc,373576143056089,2.106733,-7.116209,1.344135
acc,373576162709422,7.755322,-1.810176,0.970437
acc,373576182362704,6.823472,-10.2615,6.784316
acc,373576202046558,7.269035,-7.659987,7.162805
acc,373576221699891,5.23286,-6.373603,2.194537
acc,373576241353225,2.727167,-3.206753,-0.244081
acc,373576261006506,2.171411,-5.151898,0.556015
acc,373576280690360,2.480431,-11.202931,0.917736
acc,373576300343693,3.927313,-11.945537,0.647044
acc,373576319996975,3.431444,-11.085552,-0.545914
acc,373576339650308,2.655302,-14.305104,-3.341463
acc,373576359334162,3.15117,-13.478657,-6.115452
acc,373576378987495,4.542956,-12.026983,-3.923569
acc,373576398640777,2.947553,-9.63867,1.08063
acc,373576418294110,2.42773,-5.863362,2.062785
acc,373576437977964,2.324723,-3.067813,2.371804
acc,373576457631297,0.796394,-4.588956,5.67999
acc,373576477284579,0.477793,-11.631726,7.859895
acc,373576496937912,0.837117,-11.629331,8.537822
acc,373576516621766,0.944915,-12.719283,4.882288
acc,373576536275100,0.846699,-10.481886,2.628123
acc,373576555928381,0.815558,-9.662625,7.088544
acc,373576575581714,1.685125,-12.898946,6.269283
