acc,373169167515365,4.212377,-10.283059,-1.058552
acc,373169187199167,4.233936,-9.80396,-1.065738
acc,373169206883021,3.541637,-9.552432,-0.514773
acc,373169226566875,3.096074,-10.232754,-0.435721
acc,373169246220157,2.930784,-11.159813,-0.850143
acc,373169265904011,2.715189,-10.455536,-0.586638
acc,373169285587865,2.363051,-9.39912,-0.354275
acc,373169305271719,2.377424,-8.714007,-0.169821
acc,373169324955521,2.724771,-8.579859,0.167945
acc,373169344639375,3.402698,-9.547641,0.694955
acc,373169364323230,4.214773,-10.410021,1.473492
acc,373169384007032,4.190817,-10.278269,1.837608
acc,373169403660365,2.949949,-9.619506,2.333477
acc,373169423344219,1.407246,-9.224249,3.61986
acc,373169443028021,0.556844,-9.418284,3.442593
acc,373169462711875,0.674223,-10.005181,2.364618
acc,373169482395730,1.007198,-9.514104,2.527512
acc,373169502224636,1.867182,-7.358154,3.492898
acc,373169521908490,3.225431,-6.296947,3.651001
acc,373169541592344,5.2113,-7.588122,2.010084
acc,373169561245677,8.694358,-13.655924,2.280776
acc,373169580929480,10.574825,-7.494698,9.191793
acc,373169600613334,5.503551,1.471659,5.660826
acc,373169620297188,4.674708,-14.808159,1.353717
acc,373169639980990,6.023375,-15.083641,2.685615
acc,373169659664844,6.562363,-3.290595,4.369651
acc,373169679318177,7.082186,-5.218973,5.035601
acc,373169699001980,8.811737,-6.852704,4.772096
acc,373169718685834,9.218972,-1.714356,4.745745
acc,373169738369688,10.462236,0.719472,4.760118
acc,373169758053542,10.855099,-8.742753,2.604168
acc,373169777737344,10.605967,-5.408217,0.709328
acc,373169797421198,10.649085,3.579699,3.327609
acc,373169817105052,9.029728,-2.586318,5.294314
acc,373169836758334,6.16471,-6.098121,7.340072
acc,373169856442188,5.596976,-10.242336,6.422595
acc,373169876126042,6.440192,-6.196336,5.34462
acc,373169895809844,5.946719,-2.600691,4.209153
acc,373169915493698,5.831735,-3.925402,4.527754
acc,373169935177552,6.564758,-4.639262,5.27515
acc,373169954830886,6.677347,-5.027332,5.339829
acc,373169974514688,6.559967,-5.506433,4.805633
acc,373169994198542,7.240289,-5.159085,4.628366
acc,373170013882396,7.225916,-4.931512,4.695439
acc,373170033566198,5.949114,-5.163876,4.764909
acc,373170053250052,5.091526,-6.126867,4.716999
acc,373170072903386,6.135963,-5.118361,7.112499
acc,373170092587188,5.479597,-3.762508,9.213352
acc,373170112271042,2.904434,-6.938941,8.128191
acc,373170131954896,3.948872,-7.81809,7.543689
acc,373170151638698,4.863953,-4.557815,8.31504
acc,373170171322552,3.661412,-2.466543,8.499494
acc,373170191006407,2.377424,-3.855933,8.087467
acc,373170210690261,3.857843,-4.442831,7.560458
acc,373170230343542,6.052121,-5.820243,8.1234
acc,373170250027396,3.551219,-5.185435,7.598785
acc,373170269711250,1.903115,-5.621417,5.41888
acc,373170289395052,3.292505,-6.071771,4.779282
acc,373170309048386,3.752441,-5.314793,5.991405
acc,373170328732240,3.266155,-7.980984,5.759041
acc,373170348416042,3.809933,-8.979907,5.677595
acc,373170368099896,4.051878,-8.014521,6.235746
acc,373170387783750,4.2531,-6.632318,5.033205
acc,373170407467605,4.44474,-8.043267,4.204362
acc,373170427151407,5.522716,-9.633879,4.740954
acc,373170446835261,5.958696,-6.040629,3.593509
acc,373170466488594,6.50487,-6.553266,2.125068
acc,373170486172396,6.547989,-7.109022,3.234185
acc,373170505953386,6.26053,-5.345934,4.57806
acc,373170525637240,5.311912,-5.607043,4.396002
acc,373170545290521,5.105898,-6.689809,5.224845
acc,373170564974375,5.611349,-6.591594,5.093092
acc,373170584658230,5.491574,-7.26952,3.749217
acc,373170604342084,6.042539,-7.097044,3.943253
acc,373170624025886,5.678423,-7.358154,3.873783
acc,373170643709740,5.244837,-7.592913,3.138365
acc,373170663363073,5.386172,-8.20137,2.259216
acc,373170683046875,6.406655,-9.329651,2.340663
acc,373170702730730,6.943247,-9.046982,2.474811
acc,373170722414584,6.289276,-7.937865,2.704779
acc,373170742098386,5.83413,-7.204842,2.398155
acc,373170761782240,5.383777,-7.822881,2.019666
acc,373170781466094,4.909468,-7.19526,3.370728
acc,373170801149896,4.341734,-6.821562,4.007931
acc,373170820803230,4.126139,-7.015597,4.010326
acc,373170840487084,3.702136,-7.973797,2.975471
acc,373170860170938,3.769209,-8.812222,2.019666
acc,373170879854740,4.442345,-10.345343,3.241371
acc,373170899508073,5.086734,-10.06986,2.870069
acc,373170919191927,5.989838,-8.045663,2.081949
acc,373170938875730,6.032957,-6.567639,2.549072
acc,373170958559584,5.879645,-7.679151,2.446065
acc,373170978243438,5.688005,-8.256467,2.953911
acc,373170997927240,5.2113,-7.171305,3.076082
acc,373171017580573,4.672313,-6.771256,2.42211
acc,373171037264427,4.720223,-6.301738,2.333477
acc,373171056948282,4.701059,-8.112737,2.841322
acc,373171076632084,5.134645,-8.213347,3.536017
acc,373171096315938,5.606558,-7.398878,2.664056
acc,373171115999792,5.632908,-8.285213,1.756161
acc,373171135653073,5.278375,-8.469666,2.323895
acc,373171155336927,5.098712,-7.746225,3.191066
acc,373171175020782,4.77532,-8.026499,3.030567
acc,373171194704584,5.537088,-8.649328,2.022062
acc,373171214388438,5.350239,-8.70682,1.849586
acc,373171234072292,5.429291,-8.541531,2.577817
acc,373171253725625,4.995706,-7.679151,4.058237
acc,373171273409427,4.212377,-5.66214,3.468944
acc,373171293093282,4.495046,-5.103989,2.235261
acc,373171312777136,4.784902,-8.318749,1.684296
acc,373171332460938,5.031638,-10.649571,2.168187
acc,373171352144792,5.237651,-10.445953,1.966965
acc,373171371798125,5.01966,-8.304377,1.51182
acc,373171391481927,5.549066,-7.719874,1.562125
acc,373171411165782,5.688005,-7.74383,2.573026
acc,373171430849636,5.831735,-7.453974,4.767304
acc,373171450533490,5.831735,-8.325936,3.528831
acc,373171470217292,5.73831,-9.42547,0.254182
acc,373171489870625,4.892699,-9.54285,0.544038
acc,373171509619063,4.586075,-8.378637,4.137288
acc,373171529302865,3.932103,-7.523444,5.579379
acc,373171548986719,3.388325,-7.183282,4.43433
acc,373171568670573,4.411203,-6.948524,4.022304
acc,373171588354375,6.236575,-6.725742,4.065423
acc,373171608007709,6.552781,-5.115966,2.867673
acc,373171627691563,5.752684,-3.503794,1.442351
acc,373171647375417,6.289276,-6.122076,0.742864
acc,373171667059219,6.641414,-8.218139,0.970437
acc,373171686743073,6.004211,-8.002543,1.837608
acc,373171706426927,6.26532,-7.885164,3.179088
acc,373171726080209,6.76598,-10.112979,3.097641
acc,373171745764063,6.593504,-8.809827,2.496371
acc,373171765447917,6.789935,-6.174777,3.289281
acc,373171785131719,6.689324,-6.483797,3.952835
acc,373171804815573,5.604163,-6.88624,3.83306
acc,373171824499427,4.854371,-5.798684,3.365937
acc,373171844152761,4.442345,-5.822639,3.842642
acc,373171863836563,5.098712,-7.31743,4.225922
acc,373171883520417,5.56823,-8.783477,3.924088
acc,373171903204271,7.161238,-8.175019,2.860487
acc,373171922857552,7.755322,-6.009488,2.424505
acc,373171942541407,6.921688,-5.408217,2.549072
acc,373171962225261,5.429291,-7.144955,1.765743
acc,373171981909063,5.359821,-8.579859,2.465229
acc,373172001592917,5.343053,-7.556981,3.030567
acc,373172021276771,4.552538,-8.143878,3.519249
acc,373172040930105,5.448455,-9.267367,4.144475
acc,373172060613907,5.879645,-9.011049,4.429539
acc,373172080297761,5.683214,-8.622978,3.746821
acc,373172099981615,5.992233,-6.826353,3.713284
acc,373172119665417,6.986366,-5.341143,3.406661
acc,373172139349271,7.527749,-5.932831,3.07129
acc,373172159002605,7.319341,-5.870549,2.903605
acc,373172178686407,6.883359,-5.154294,2.733525
acc,373172198370261,7.288199,-7.111417,3.064104
acc,373172218054115,7.853537,-8.594232,3.195857
acc,373172237737917,8.450017,-8.225325,2.73592
acc,373172257421771,9.293233,-7.137768,2.980262
acc,373172277075105,9.712445,-5.314793,3.423429
acc,373172296758959,9.118361,-5.240532,2.031643
acc,373172316442761,8.287123,-5.350725,2.046016
acc,373172336126615,7.307363,-5.35312,3.622256
acc,373172355810469,7.506189,-6.488587,4.506195
acc,373172375494271,7.946961,-5.796288,3.545599
acc,373172395147605,7.400787,-4.191303,4.223526
acc,373172414831459,6.93127,-5.985532,5.550633
acc,373172434515261,6.69651,-6.534102,4.681067
acc,373172454199115,6.545594,-6.6419,3.272512
acc,373172473882969,5.791011,-7.777367,3.030567
acc,373172493566823,5.537088,-8.735566,2.802994
acc,373172513371823,5.343053,-10.33576,2.513139
acc,373172533055677,4.200399,-12.221019,2.791017
acc,373172552739532,3.155962,-10.560938,2.676033
acc,373172572423334,2.873292,-10.048301,3.109618
acc,373172592107188,2.068404,-9.267367,3.971998
acc,373172611791042,0.925751,-9.550036,2.237657
acc,373172631444323,1.021571,-11.011292,1.55973
acc,373172651128177,-0.137851,-13.59364,1.866354
acc,373172670812032,-1.177498,-14.959076,2.357431
acc,373172690495886,-1.263736,-13.425956,3.016194
acc,373172710179688,-2.128511,-9.871034,4.336114
acc,373172729863542,-3.182532,-8.357078,5.723109
acc,373172749516875,-3.038801,-7.688733,5.315874
acc,373172769200677,-3.201695,-7.686337,3.969603
acc,373172788884532,-3.328657,-8.869715,4.475053
acc,373172808568386,-3.163368,-7.736643,4.46068
acc,373172828221667,-3.062757,-5.791497,2.297544
acc,373172847905521,-3.15139,-5.755565,1.447142
acc,373172867589375,-2.899863,-6.725742,2.508348
acc,373172887273230,-2.765714,-6.85989,3.171901
acc,373172906957032,-2.964541,-5.918458,3.080873
acc,373172926640886,-3.307097,-5.23095,1.938219
acc,373172946294219,-2.990891,-6.244246,0.932109
acc,373172965978021,-2.57647,-8.261257,-0.21294
acc,373172985661875,-2.051856,-9.413493,-0.059628
acc,373173005345730,-1.781164,-10.414812,1.121354
acc,373173025029532,-1.532032,-11.648495,0.980019
acc,373173044713386,-1.647016,-10.045905,0.316465
acc,373173064366719,-2.176421,-9.497335,-0.406976
acc,373173084050573,-1.826679,-11.665263,0.385935
acc,373173103734375,-1.201453,-11.210118,1.835212
acc,373173123418230,-1.349974,-9.969249,1.804071
acc,373173143071563,-2.233913,-8.56309,-0.615384
acc,373173162755365,-2.772901,-8.016916,-2.210787
acc,373173182439219,-2.071019,-9.887802,-1.290915
acc,373173202123073,-1.539219,-10.766951,-0.54831
acc,373173221806875,-1.579942,-8.172624,-0.033278
acc,373173241490730,-1.467353,-6.730533,0.980019
acc,373173261144063,-1.26134,-7.477929,3.375519
acc,373173280827917,-1.527241,-6.373603,2.036434
acc,373173300511719,-1.697322,-5.245323,-0.826188
acc,373173320195573,-0.89962,-4.459599,0.927318
acc,373173339879427,1.963002,-9.700953,4.12052
acc,373173359563230,0.611941,-7.597704,-1.413085
acc,373173379216563,0.360413,-4.763827,-1.310079
acc,373173398900417,3.256572,-11.993446,1.72981
acc,373173418584219,3.450608,-10.014764,4.956549
acc,373173438268073,1.579723,-7.489906,3.890552
acc,373173457921407,1.443179,-11.432899,3.327609
acc,373173477605261,0.55924,-9.624297,4.446308
acc,373173497289063,0.870655,-11.131066,4.314555
acc,373173517093438,2.171411,-11.207723,6.882531
acc,373173536777292,0.966474,-11.41134,5.29671
acc,373173556461094,1.222793,-13.44991,5.308688
acc,373173576114427,2.149852,-11.53351,5.095488
acc,373173595798282,2.123501,-10.218381,5.136211
acc,373173615482084,2.233694,-11.588607,5.17933
acc,373173635165938,2.209739,-9.224249,7.282579
acc,373173654849792,1.792922,-8.256467,4.860729
acc,373173674533594,2.458871,-8.416965,3.804313
acc,373173694186927,3.239804,-9.344024,4.185198
acc,373173713870782,3.235013,-7.724666,4.31216
acc,373173733554636,3.69974,-14.396133,5.591356
acc,373173753238438,3.426653,-10.354924,5.627289
acc,373173772922292,3.915335,-7.602495,4.233108
acc,373173792606146,3.052955,-7.650405,2.951515
acc,373173812259427,2.918807,-7.875582,3.155133
acc,373173831943282,3.697345,-7.267125,3.557577
acc,373173851627136,3.824306,-6.608363,3.708493
acc,373173871310938,3.067328,-8.831387,3.145551
acc,373173890994792,3.189498,-9.365583,3.559973
acc,373173910678646,3.400302,-9.930921,4.575665
acc,373173930331980,3.266155,-9.13322,4.091774
acc,373173950015782,3.225431,-8.378637,3.219811
acc,373173969730157,3.060142,-6.479005,3.5983
acc,373173989414011,3.527264,-6.81198,4.918221
acc,373174009036771,3.383534,-9.11166,4.805633
acc,373174028720625,3.486541,-8.3451,5.31827
acc,373174048404480,4.13093,-7.396482,5.5147
acc,373174068088282,3.968036,-6.936546,4.728977
acc,373174087772136,4.111766,-6.924569,5.042787
acc,373174107455990,4.341734,-7.307848,6.04171
acc,373174127109323,4.128534,-8.666097,2.733525
acc,373174146793125,3.879402,-8.426547,1.75137
acc,373174166476980,4.085415,-8.601418,3.337191
acc,373174186160834,3.857843,-8.15346,3.916902
acc,373174205844636,3.464981,-9.188316,2.462833
acc,373174225528490,3.479354,-8.498412,2.194537
acc,373174245181823,4.686686,-5.851385,1.451933
acc,373174264865625,5.743102,3.280262,-3.648087
acc,373174284549480,5.779034,-5.968764,-6.68079
acc,373174304233334,6.576735,-21.723967,1.035115
acc,373174323917188,5.326284,-8.251676,4.163639
acc,373174343600990,3.836283,-17.881586,6.324379
acc,373174363254323,2.387006,-11.396967,5.838093
acc,373174382938177,1.766572,-16.065796,5.653639
acc,373174402621980,-0.049217,-10.223172,7.555666
acc,373174422305834,0.966474,-9.332046,8.013207
acc,373174441959167,1.306635,-8.41936,5.246405
acc,373174461642969,1.634819,-5.408217,1.25071
acc,373174481326823,2.559482,-5.125548,1.205196
acc,373174501010677,2.930784,-5.803474,2.302335
acc,373174520793646,3.196685,-5.173458,2.82695
acc,373174540477448,3.163148,-4.600934,1.34174
acc,373174560161302,3.100865,-5.082429,1.447142
acc,373174579845157,3.857843,-9.310487,2.913188
acc,373174599498438,4.027924,-9.566805,4.321742
acc,373174619182292,3.273341,-7.789344,2.398155
acc,373174638866146,1.610864,-4.665612,0.323652
acc,373174658549948,4.164467,-12.60909,5.555424
acc,373174678203282,3.349997,-10.508237,5.991405
acc,373174697887136,3.019418,-11.540697,4.784073
acc,373174717570990,2.935575,-11.246051,4.736163
acc,373174737254792,3.783582,-10.654362,5.184122
acc,373174756908125,3.898566,-9.456612,5.093092
acc,373174776591980,3.441026,-8.292399,3.895343
acc,373174796275782,3.927313,-6.718555,3.722867
acc,373174815959636,4.085415,-6.136449,4.271436
acc,373174835612969,3.108052,-5.070452,4.494217
acc,373174855296771,1.433597,-2.562363,4.228317
acc,373174874980625,1.431201,-1.055593,4.166034
acc,373174894664480,3.455399,-2.222202,4.927803
acc,373174914348334,3.064933,-3.546913,5.555424
acc,373174934032136,2.899643,-6.330484,5.797369
acc,373174953685469,4.209981,-5.472896,4.726581
acc,373174973369323,5.501156,-5.302815,3.651001
acc,373174993053125,8.466785,-12.542016,6.722033
acc,373175012736980,13.006257,-19.189529,11.383676
acc,373175032390313,13.212271,-16.94734,12.174191
acc,373175052074115,11.128185,-7.089858,6.389058
acc,373175071757969,11.061111,-4.150579,3.088059
acc,373175091441823,7.046254,-4.478763,-0.215336
acc,373175111125677,0.060975,0.355356,-2.70426
acc,373175130809480,-2.566888,-0.691477,-1.439436
acc,373175150462813,-2.329734,-5.482478,0.43624
acc,373175170146667,-2.087788,-5.111175,0.831498
acc,373175189830469,0.942519,-5.041706,0.706932
acc,373175209514323,4.375271,-7.159328,1.976547
acc,373175229167657,8.493135,-14.975844,5.998591
acc,373175248851459,13.264972,-22.356379,9.500813
acc,373175268535313,12.596627,-12.60909,8.300667
acc,373175288219167,9.860966,-4.287123,5.505118
acc,373175307872500,7.77209,-10.903494,3.909715
acc,373175327556302,5.321494,-9.466194,-1.839484
acc,373175347240157,1.033548,-2.47852,-4.704503
acc,373175366924011,-1.848238,-1.225674,-3.911592
acc,373175386577292,-1.326019,-3.467862,-3.56664
acc,373175406261146,0.060975,-6.773652,1.784907
acc,373175425945000,0.1544,-11.964701,2.992239
acc,373175445628802,0.79879,-8.675679,-1.14958
acc,373175465312657,1.87916,-5.094407,1.083025
acc,373175484996511,1.70908,-6.526916,4.671484
acc,373175504649844,2.897248,-19.057775,5.581775
acc,373175524447396,7.130096,-23.755352,7.284975
acc,373175544131250,10.459841,-14.032017,5.17454
acc,373175563815105,10.261015,-8.445711,-0.605802
acc,373175583468386,9.216577,-7.401273,-3.700788
acc,373175603152240,6.092844,-6.685019,-2.2036
acc,373175622836094,-0.286372,1.399794,-0.385416
acc,373175642519896,-3.666423,-2.916897,2.82695
acc,373175662173230,-3.60414,-9.7824,4.295391
acc,373175681857084,-2.28901,-10.263895,2.448461
acc,373175701540938,0.240638,-9.339232,-0.493214
acc,373175721224740,2.729563,-8.191788,-1.520883
acc,373175740878073,5.723938,-15.77115,1.641177
acc,373175760561927,7.891865,-16.954527,5.538655
acc,373175780245730,9.314792,-10.292642,6.087225
acc,373175799929584,8.454807,-9.724908,4.055841
acc,373175819582917,5.398149,-9.305696,3.032963
acc,373175839266771,2.274417,-7.69592,1.835212
acc,373175858950573,-0.751099,-4.313474,0.476964
acc,373175878634427,-3.891599,-5.975951,1.169263
acc,373175898318282,-3.628094,-12.312048,2.913188
acc,373175918002084,0.034625,-12.973206,2.496371
acc,373175937655417,3.615897,-12.738447,-0.653712
acc,373175957339271,5.465223,-11.368221,-0.45249
acc,373175977023073,5.029243,-9.329651,1.243524
acc,373175996706927,3.064933,-5.750773,2.680824
acc,373176016360261,0.135236,-1.604163,3.272512
acc,373176036044115,-2.753737,-1.738311,4.781678
acc,373176055727917,-3.089107,-14.961471,4.292995
acc,373176075411771,-0.854105,-16.312532,2.692801
acc,373176095095625,1.747408,-10.953799,2.323895
acc,373176114779427,3.826701,-9.849474,2.242448
acc,373176134432761,4.674708,-7.954634,3.212625
acc,373176154116615,4.030319,-8.175019,2.412528
acc,373176173800417,2.559482,-7.901933,1.054279
acc,373176193484271,0.487375,-6.766466,1.418396
acc,373176213168125,-0.890038,-7.276707,3.368332
acc,373176232851927,-1.0697,-9.641066,4.463076
acc,373176252505261,0.621522,-15.545973,2.244843
acc,373176272189115,2.001331,-13.991294,3.921693
acc,373176291872969,2.851733,-10.970568,5.220054
acc,373176311556771,2.803823,-9.257786,2.314312
acc,373176331240625,1.934257,-7.602495,-0.241686
acc,373176350924480,0.163982,-3.923007,1.744184
acc,373176370577761,-1.601501,-9.092496,4.2906
acc,373176390261615,-3.184927,-12.218623,4.446308
acc,373176409975990,-2.55491,-10.771742,3.500085
acc,373176429659792,0.738902,-12.244974,3.076082
acc,373176449282605,4.653149,-12.053334,1.339344
acc,373176468966459,6.883359,-9.221853,0.687768
acc,373176488650313,5.069966,-4.859647,2.158605
acc,373176508334115,1.191651,-4.792573,2.580213
acc,373176528118959,-2.516582,-9.497335,2.695197
acc,373176547802813,-2.281823,-12.015006,3.651001
acc,373176567456094,0.913773,-10.594475,2.450856
acc,373176587139948,3.167939,-9.245808,2.465229
acc,373176606823802,3.335624,-7.31264,3.310841
acc,373176626507605,2.40617,-8.165438,1.957383
