acc,373951629716822,0.274175,-9.25539,-2.953392
acc,373951649339635,0.226265,-9.32486,-2.8959
acc,373951669023437,0.290944,-9.310487,-2.733006
acc,373951688676770,0.29813,-9.286531,-2.874341
acc,373951708360624,0.281361,-9.188316,-3.195338
acc,373951728013957,0.264593,-9.082914,-3.1618
acc,373951747697760,0.326876,-8.975117,-3.077958
acc,373951767320572,0.405928,-8.711612,-3.073167
acc,373951787004426,0.413114,-8.481644,-3.200129
acc,373951806657760,0.473002,-8.37145,-3.27918
acc,373951826341562,0.686201,-7.870791,-3.008488
acc,373951845994895,0.85149,-7.235983,-2.879132
acc,373951865678749,1.134159,-7.801322,-3.583409
acc,373951885301562,1.589304,-9.35121,-4.630242
acc,373951904985364,1.972584,-9.784796,-4.824277
acc,373951924595364,1.910301,-9.296114,-4.460162
acc,373951944279218,1.407246,-9.176338,-4.414647
acc,373951963901978,0.983243,-9.243413,-4.263731
acc,373951983585832,0.679015,-9.530872,-4.395483
acc,373952003239166,0.484979,-9.466194,-4.553586
acc,373952022923020,0.590381,-9.039795,-4.388297
acc,373952042576301,0.75088,-9.224249,-4.544004
acc,373952062260155,0.865864,-9.971644,-5.087782
acc,373952081913489,0.959288,-9.942899,-5.267445
acc,373952101597291,0.925751,-9.885406,-5.025499
acc,373952121220103,0.863468,-9.463799,-4.603891
acc,373952140873437,0.679015,-9.181129,-4.278103
acc,373952160526770,0.413114,-9.308091,-4.151142
acc,373952180210572,0.178355,-8.972721,-4.01939
acc,373952239201093,0.25022,-8.778686,-4.218216
acc,373952258823853,0.44186,-9.003862,-4.469744
acc,373952278507707,0.542471,-9.099683,-4.769181
acc,373952298191562,0.640687,-9.293718,-4.910515
acc,373952317844895,0.710156,-9.49494,-4.86021
acc,373952337528697,0.817954,-9.420679,-4.754808
acc,373952357182030,0.75567,-9.145197,-4.814695
acc,373952376865885,0.566426,-8.915229,-4.929679
acc,373952396519166,0.470606,-9.078123,-4.836255
acc,373952416203020,0.470606,-9.073332,-4.635033
acc,373952435825832,0.482583,-8.917624,-4.505676
acc,373952455509687,0.456233,-8.936789,-4.575146
acc,373952475162968,0.429882,-8.821804,-4.649406
acc,373952494846822,0.484979,-8.800245,-4.57275
acc,373952514469635,0.647873,-8.92002,-4.383505
acc,373952534153489,0.758066,-8.850551,-4.304454
acc,373952553806770,0.695783,-8.915229,-4.503281
acc,373952573490624,0.662246,-8.912833,-4.723667
acc,373952593143957,0.6335,-8.905647,-4.66857
acc,373952612827760,0.662246,-8.860132,-4.364342
acc,373952632481093,0.705365,-8.668492,-4.323618
acc,373952652164947,0.714947,-8.68047,-4.445788
acc,373952671787760,0.690992,-8.714007,-4.678152
acc,373952691471562,0.710156,-8.838573,-4.491303
acc,373952711124895,0.722134,-8.802641,-4.282895
acc,373952730808749,0.75088,-8.56309,-4.246962
acc,373952750462082,0.719738,-8.730776,-4.553586
acc,373952770145885,0.731716,-8.94158,-4.66857
acc,373952789768697,0.75567,-8.953557,-4.618265
acc,373952809452551,0.758066,-8.972721,-4.520049
acc,373952829105885,0.79879,-8.87211,-4.469744
acc,373952848789687,0.829931,-8.979907,-4.560772
acc,373952868443020,0.813163,-9.020631,-4.644615
acc,373952888126874,0.808371,-8.896065,-4.623055
acc,373952907749635,0.906587,-8.876901,-4.242171
acc,373952923219218,0.887423,-8.821804,-4.256544
acc,373952942872551,0.722134,-8.651724,-4.745226
acc,373952962556405,0.6335,-8.661306,-4.905725
acc,373952982209687,0.662246,-8.903252,-4.635033
acc,373953001893541,0.726924,-8.773894,-4.297267
acc,373953021516353,0.65506,-8.455293,-4.254148
acc,373953041200207,0.65506,-8.541531,-4.347573
acc,373953060853489,0.724529,-8.694843,-4.373923
acc,373953080537343,0.746089,-8.860132,-4.254148
acc,373953100190676,0.784416,-8.840968,-4.079277
acc,373953119874478,0.813163,-8.817014,-4.081673
acc,373953139497291,0.796394,-8.857737,-4.230194
acc,373953159181145,0.774835,-8.795454,-4.340386
acc,373953178834478,0.791603,-8.948766,-4.409856
acc,373953198518280,0.817954,-8.953557,-4.539213
acc,373953218171614,0.834722,-8.972721,-4.512863
acc,373953237855468,0.72932,-8.860132,-4.635033
acc,373953257478280,0.698179,-8.876901,-4.625451
acc,373953277162082,0.693388,-8.960744,-4.555982
acc,373953296815416,0.671828,-8.869715,-4.632638
acc,373953316499270,0.700574,-8.646933,-4.584727
acc,373953336152551,0.688596,-8.639747,-4.517653
acc,373953355836405,0.705365,-8.831387,-4.663779
acc,373953375459218,0.738902,-8.788267,-4.500885
acc,373953395143072,0.722134,-8.678075,-4.424229
acc,373953414796353,0.628709,-8.737962,-4.443393
acc,373953434480207,0.604754,-8.783477,-4.419438
acc,373953454103020,0.667037,-8.553509,-4.42902
acc,373953473786874,0.662246,-8.77629,-4.474535
acc,373953493440155,0.731716,-8.709216,-4.292477
acc,373953513124010,0.897005,-8.282817,-4.163119
acc,373953532777343,0.952102,-8.450502,-4.373923
acc,373953552461145,1.009593,-9.056563,-4.536818
acc,373953572083957,1.076668,-9.370374,-4.651802
acc,373953591767812,0.976057,-9.102078,-4.752412
acc,373953611421145,0.925751,-9.051772,-4.644615
acc,373953631104947,0.918564,-9.075727,-4.64701
acc,373953650758280,0.942519,-8.903252,-4.697316
acc,373953670442135,0.980847,-8.579859,-4.553586
acc,373953690064947,0.959288,-8.879296,-4.505676
acc,373953709748749,0.911378,-8.94158,-4.467348
acc,373953729402082,0.820349,-8.60621,-4.409856
acc,373953749085937,0.796394,-8.558299,-4.508071
acc,373953768708749,0.765252,-8.56309,-4.563168
acc,373953788392551,0.77723,-8.591837,-4.512863
acc,373953808045885,0.801185,-8.704425,-4.397879
acc,373953827729739,0.805976,-8.742753,-4.366737
acc,373953847352551,0.77723,-8.888879,-4.479325
acc,373953867036353,0.758066,-8.867319,-4.500885
acc,373953886689687,0.774835,-9.006258,-4.443393
acc,373953906373541,0.856282,-9.044586,-4.457766
acc,373953926133280,0.875445,-9.035004,-4.42902
acc,373953945817135,0.949706,-9.243413,-4.462557
acc,373953965439947,0.99043,-9.003862,-4.503281
acc,373953985123801,1.038339,-8.903252,-4.414647
acc,373954004777082,1.100623,-9.286531,-4.512863
acc,373954024460937,1.174883,-9.058959,-4.563168
acc,373954044114270,1.134159,-8.730776,-4.498489
acc,373954063798072,0.99043,-8.668492,-4.532026
acc,373954083420885,0.918564,-8.575068,-4.366737
acc,373954103104739,0.793998,-8.287608,-4.266126
acc,373954122758072,0.736507,-8.179811,-4.330804
acc,373954142441874,0.705365,-8.53674,-4.563168
acc,373954162064687,0.820349,-8.721193,-4.548795
acc,373954181748541,0.980847,-8.675679,-4.405065
acc,373954201401874,1.103018,-8.886483,-4.417043
acc,373954221085676,1.18686,-9.030213,-4.558377
acc,373954240739010,1.261121,-9.042191,-4.704503
acc,373954260422864,1.20842,-9.032608,-4.673361
acc,373954280076197,1.117391,-8.910438,-4.452975
acc,373954299759999,0.988034,-8.828991,-4.417043
acc,373954319382812,0.932938,-8.891274,-4.508071
acc,373954339066666,0.940124,-9.058959,-4.520049
acc,373954358719947,0.949706,-8.987094,-4.481721
acc,373954378403801,0.928146,-8.912833,-4.419438
acc,373954398026614,0.85149,-8.929602,-4.395483
acc,373954417679947,0.774835,-8.857737,-4.268521
acc,373954437363749,0.657455,-8.745149,-4.323618
acc,373954457047603,0.635895,-8.79785,-4.328409
acc,373954476700937,0.664641,-8.541531,-4.345178
acc,373954496384791,0.695783,-8.611,-4.457766
acc,373954516007551,0.820349,-8.838573,-4.611078
acc,373954535691405,0.952102,-8.912833,-4.687734
acc,373954555344739,1.035944,-8.939184,-4.658988
acc,373954575028541,1.028757,-8.915229,-4.608683
acc,373954594681874,1.019176,-8.793058,-4.608683
acc,373954614365728,0.952102,-8.639747,-4.558377
acc,373954633988541,0.865864,-8.761917,-4.625451
acc,373954653672343,0.79879,-8.745149,-4.649406
acc,373954673325676,0.758066,-8.613396,-4.613473
acc,373954693009530,0.753275,-8.692448,-4.563168
acc,373954712632343,0.72932,-8.656515,-4.594309
acc,373954732316145,0.683806,-8.668492,-4.682943
acc,373954751969478,0.674223,-8.685261,-4.711689
acc,373954771653332,0.657455,-8.589441,-4.625451
acc,373954791306666,0.576008,-8.613396,-4.599101
acc,373954810990468,0.492166,-8.565486,-4.697316
acc,373954830613280,0.518516,-8.587046,-4.771576
acc,373954850297135,0.547262,-8.666097,-4.71648
acc,373954869950416,0.528098,-8.630164,-4.682943
acc,373954889634270,0.475397,-8.620583,-4.754808
acc,373954909287603,0.470606,-8.498412,-4.721271
acc,373954929210832,0.463419,-8.421756,-4.654197
acc,373954948833593,0.501747,-8.522367,-4.445788
acc,373954968517447,0.571217,-8.469666,-4.297267
acc,373954988170780,0.719738,-8.534345,-4.175097
acc,373955007854635,0.748484,-8.577463,-4.112814
acc,373955027477395,0.712551,-8.357078,-4.378715
acc,373955047161249,0.882632,-8.002543,-4.805113
acc,373955066814582,1.098227,-7.810904,-5.31296
acc,373955086498385,1.462343,-8.378637,-5.188394
acc,373955106151718,1.80969,-9.109264,-4.606287
acc,373955125835572,1.78334,-8.929602,-3.981061
acc,373955145458385,1.632424,-8.333122,-3.597781
acc,373955165142187,1.550977,-8.294794,-3.403746
acc,373955184795520,1.471925,-8.517576,-3.430096
acc,373955204479374,1.46953,-8.807431,-3.485193
acc,373955224132707,1.491089,-9.0901,-3.549871
acc,373955243816510,1.474321,-9.375165,-3.375
acc,373955263439322,1.483902,-9.648252,-3.260016
acc,373955283123176,1.634819,-9.847078,-3.468425
acc,373955302776510,1.697102,-9.83031,-3.542685
acc,373955322460312,1.855205,-9.887802,-3.458843
acc,373955342113645,2.192971,-9.957272,-3.269598
acc,373955361797499,2.415752,-9.873429,-3.089936
acc,373955381420260,2.74154,-9.873429,-3.010884
acc,373955401104114,2.945158,-9.653043,-3.051608
acc,373955420757447,3.084096,-9.648252,-2.950996
acc,373955440441301,3.254177,-9.859056,-2.72582
acc,373955460094582,3.373952,-9.614715,-2.510225
acc,373955479778437,3.424258,-9.305696,-2.402427
acc,373955499401249,3.417071,-9.28174,-2.476687
acc,373955519085103,3.369161,-9.377561,-2.77373
acc,373955538738385,3.256572,-9.432657,-2.804871
acc,373955558422239,3.110447,-9.815937,-2.661141
acc,373955578106093,2.973903,-10.263895,-2.917459
acc,373955597789895,2.878083,-10.438767,-3.396559
acc,373955617382187,2.976299,-10.40523,-3.628923
acc,373955637066041,3.129611,-10.45314,-3.688811
acc,373955656719374,3.069724,-10.472304,-3.631319
acc,373955676403176,2.983485,-10.278269,-3.554662
acc,373955696025989,2.90683,-10.16568,-3.542685
acc,373955715709843,2.918807,-9.942899,-3.650482
acc,373955735363176,2.866106,-9.576387,-3.803794
acc,373955755046978,2.770286,-9.147593,-3.66246
acc,373955774700312,2.753517,-8.733171,-3.40135
acc,373955794384166,2.76789,-8.500808,-3.176173
acc,373955814006978,2.856524,-8.448107,-3.116286
acc,373955833690780,2.983485,-8.476852,-3.166591
acc,373955853344114,3.258968,-8.385823,-3.109099
acc,373955873027968,3.558405,-8.234907,-3.221688
acc,373955892650728,3.809933,-8.390615,-3.384582
acc,373955912334582,4.111766,-8.388219,-3.343858
acc,373955932081510,4.32257,-8.273235,-3.18336
acc,373955951765364,4.547747,-8.230116,-3.070771
acc,373955971418645,4.645963,-7.889955,-3.195338
acc,373955991102499,4.839998,-7.72227,-3.010884
acc,373956010725312,5.01487,-7.341385,-3.063585
acc,373956030409166,5.005288,-7.245565,-2.989325
acc,373956050062447,4.89749,-7.233588,-2.833617
acc,373956069746301,4.856767,-6.898218,-3.008488
acc,373956089369114,4.995706,-6.596385,-3.353441
acc,373956109052916,4.885512,-7.109022,-3.40135
acc,373956128706249,4.787297,-7.901933,-3.501961
acc,373956148390103,4.777715,-8.076804,-3.66246
acc,373956168043437,4.528583,-7.820486,-4.002621
acc,373956187727239,3.829097,-7.583331,-4.888956
acc,373956207350051,3.601525,-8.014521,-4.903329
acc,373956227033905,3.850657,-8.575068,-4.134374
acc,373956246656718,3.491332,-8.026499,-3.628923
acc,373956266340520,3.009836,-7.801322,-4.084068
acc,373956285993853,2.878083,-8.294794,-4.86021
acc,373956305677707,2.959531,-8.697239,-4.778763
acc,373956325300520,2.930784,-8.905647,-4.234984
acc,373956344984322,2.700816,-8.378637,-4.191865
acc,373956364637655,2.554691,-8.491225,-4.443393
acc,373956384321510,2.111523,-8.781081,-4.759599
acc,373956403974791,1.756989,-8.294794,-4.958426
acc,373956423658645,2.135478,-8.244489,-4.232589
acc,373956443281457,2.324723,-8.191788,-3.664855
acc,373956462965312,2.461267,-8.007335,-4.081673
acc,373956482588072,2.566669,-7.930678,-4.582332
acc,373956502271926,2.696026,-8.129505,-4.704503
acc,373956521925260,3.014627,-8.934393,-4.330804
acc,373956541609114,3.383534,-8.953557,-4.076881
acc,373956561262395,3.448212,-7.827672,-4.299663
acc,373956580946249,3.388325,-7.796531,-4.953634
acc,373956600569062,3.431444,-9.305696,-4.694921
acc,373956620252916,3.232618,-9.236226,-2.82164
acc,373956639906197,2.8158,-6.819167,-1.262169
acc,373956659590051,2.47564,-6.150822,-0.648921
acc,373956679212864,2.753517,-7.355759,-1.14958
acc,373956698896666,3.208663,-8.208556,-1.544838
acc,373956718549999,3.407489,-8.39301,-1.616703
acc,373956738233853,3.273341,-7.204842,-2.002378
acc,373956757887187,2.978694,-6.584407,-2.301816
acc,373956777570989,3.302087,-7.26952,-2.297025
acc,373956797193801,4.142908,-7.427623,-1.774806
acc,373956816877655,4.938213,-8.323541,-0.919613
acc,373956836500468,5.721542,-8.675679,0.021819
acc,373956856153749,5.932346,-7.489906,0.21825
acc,373956875837603,5.862876,-7.008411,0.167945
acc,373956895521457,6.138359,-6.6419,0.007446
acc,373956915174791,6.627041,-6.09333,-0.074001
acc,373956934970780,7.455884,-7.034761,0.759633
acc,373956954593593,8.088296,-7.327013,1.806466
acc,373956974277447,8.25119,-6.800003,2.80539
acc,373956993930728,8.236817,-6.249037,3.356355
acc,373957013614582,8.356592,-6.021465,3.552786
acc,373957033237395,8.715917,-6.081353,3.509667
acc,373957052921249,9.022541,-5.851385,3.095246
acc,373957072574530,9.096802,-5.580693,2.740711
acc,373957092258385,9.130339,-5.781915,2.618541
acc,373957111881197,9.103988,-5.726819,2.568235
acc,373957131565051,8.9914,-5.254905,2.668847
acc,373957151218332,9.008168,-4.993795,2.80539
acc,373957170902187,9.252509,-5.075243,2.721548
acc,373957190524999,9.465709,-5.216577,2.534698
acc,373957210208853,9.456126,-5.317188,2.378991
acc,373957229862135,9.35312,-5.218973,2.146627
acc,373957249545989,9.312396,-5.06087,1.940614
acc,373957269199322,9.360307,-4.9914,1.825631
acc,373957288883124,9.247718,-4.816528,1.739393
acc,373957308505937,9.003377,-4.60812,1.674714
acc,373957328189791,8.694358,-4.41648,1.535775
acc,373957347873645,8.402106,-4.255981,1.439955
acc,373957367557447,8.323055,-4.277541,1.483074
acc,373957387149739,8.49074,-4.550628,1.619617
acc,373957406833593,8.644052,-4.82132,1.614826
acc,373957426486926,8.684775,-4.893185,1.51182
acc,373957446170728,8.718312,-4.723104,1.332157
acc,373957465793541,8.754245,-4.7255,1.267479
acc,373957485477395,8.878811,-4.802155,1.377672
acc,373957505130728,8.907557,-4.529068,1.437559
acc,373957524814530,8.850065,-4.164952,1.418396
acc,373957544437343,8.79976,-4.014036,1.375276
acc,373957564121197,9.099197,-4.014036,1.329762
acc,373957583774478,9.551947,-4.071528,1.348926
acc,373957603458332,9.678908,-4.076319,1.442351
acc,373957623081145,9.468104,-4.085901,1.454328
acc,373957642764999,9.355515,-4.138602,1.394441
acc,373957662418280,9.504037,-4.248795,1.442351
acc,373957682102135,9.568715,-4.330242,1.660341
acc,373957701724947,9.470499,-4.301496,2.017271
acc,373957721408801,9.156689,-4.246399,2.510744
acc,373957741062082,8.603329,-4.186512,2.774249
acc,373957760745937,8.037991,-3.961335,2.78383
acc,373957780368749,7.69783,-3.618778,2.78383
acc,373957800052603,7.669084,-3.52775,2.958702
acc,373957819705885,7.760112,-3.515772,3.248558
acc,373957839389739,7.846351,-3.470258,3.444988
acc,373957859012551,7.899052,-3.38881,3.504876
acc,373957878696353,7.879888,-3.295386,3.569555
acc,373957898349687,7.870306,-3.281013,3.768381
acc,373957918033541,8.117042,-3.235498,4.0247
acc,373957937693801,8.267959,-3.487026,4.331324
acc,373957957377603,8.186511,-3.623569,4.573269
acc,373957977030937,8.160161,-3.546913,4.719395
acc,373957996714791,8.193698,-3.558891,4.719395
acc,373958016337603,8.157765,-3.487026,4.714603
acc,373958036021405,8.143393,-3.64992,4.86552
acc,373958055674739,8.208071,-3.755322,5.016437
acc,373958075358593,8.193698,-3.587637,4.973318
acc,373958095011926,8.148184,-3.225916,4.781678
acc,373958114695728,8.126624,-3.053441,4.587642
acc,373958134318541,8.014035,-3.022299,4.441516
acc,373958153971874,7.757717,-2.998344,4.436726
acc,373958173655676,7.575659,-3.02709,4.527754
acc,373958193309010,7.522958,-3.343296,4.618783
acc,373958212992864,7.455884,-3.57566,4.592433
acc,373958232646197,6.995948,-3.439116,4.254667
acc,373958252299478,6.533617,-3.360065,4.065423
acc,373958271952812,6.303648,-3.738554,4.209153
acc,373958291636666,6.207829,-4.174534,4.38642
acc,373958311289999,6.272507,-4.265563,4.41277
acc,373958330943280,6.315626,-4.042782,4.118124
acc,373958350596614,6.353954,-4.140997,3.600696
acc,373958370249947,6.524035,-5.235741,3.794732
acc,373958389903280,6.69172,-5.973555,4.357674
acc,373958409587082,6.734838,-5.451336,4.635552
acc,373958429240416,6.710884,-4.421271,3.976789
acc,373958448924270,7.091768,-4.965049,3.576741
acc,373958468608072,7.779276,-6.483797,4.451098
acc,373958488230885,8.052363,-6.462237,4.978108
acc,373958507914739,7.58045,-5.695677,4.446308
acc,373958527537551,6.938456,-5.85378,4.043863
acc,373958547190832,6.629436,-5.544761,4.168429
acc,373958566844166,6.547989,-5.607043,4.05105
acc,373958586497499,6.52643,-6.411932,3.686934
acc,373958606181353,6.715674,-6.680227,3.40187
acc,373958625834635,6.703697,-5.951995,3.406661
acc,373958645487968,6.459356,-4.428458,3.301259
acc,373958665141301,7.206752,-4.644053,2.987448
acc,373958684825155,7.669084,-4.529068,2.223284
acc,373958704478437,7.180401,-3.597219,0.879408
acc,373958724131770,7.951753,-4.996191,1.619617
acc,373958743785103,8.79976,-6.083748,4.166034
acc,373958763468957,9.420194,-4.768619,6.671727
acc,373958783122239,8.87402,-5.932831,5.41888
acc,373958802775572,7.942171,-5.211786,4.88708
acc,373958822428905,7.213939,-4.823715,5.409298
acc,373958842112707,5.886831,-4.948281,4.685857
acc,373958861766041,5.237651,-5.298024,3.897738
acc,373958881419374,5.386172,-3.968522,4.678671
acc,373958901072707,6.001815,-5.092011,5.77581
acc,373958920756510,6.859405,-6.821562,6.381872
acc,373958940583385,7.003135,-7.595308,6.324379
acc,373958960236718,6.758793,-5.956787,5.284732
acc,373958979890051,6.282089,-5.144712,4.357674
acc,373958999573853,5.97786,-4.732686,4.954154
acc,373959019227187,6.219806,-5.147108,5.342225
acc,373959038880520,6.437797,-5.674118,5.052369
acc,373959058533853,6.473729,-5.106384,4.168429
acc,373959078217655,6.217411,-6.227478,2.953911
acc,373959097870989,6.538407,-8.048058,2.503557
acc,373959117554843,6.674951,-7.410855,2.668847
acc,373959137208124,6.629436,-6.452655,2.824554
acc,373959156830937,6.207829,-7.336595,2.896419
